327,1,0.40747149871666666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
327,2,0.4085123143555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
328,1,0.4085259395,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
328,2,0.4099739611277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
329,1,0.4099834085944445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
329,2,0.4112159060555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
330,1,0.41122270218333334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
330,2,0.4123117661333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
331,1,0.4123235754666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
331,2,0.41350420834999996,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
332,1,0.41351201764444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
332,2,0.41510058459444443,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
333,1,0.41510738071666664,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
333,2,0.4168049882777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
334,1,0.41681352564444446,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
334,2,0.4178406130777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
335,1,0.4178484618444444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
335,2,0.41903620006666664,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
336,1,0.41904449401111116,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
336,2,0.4195998353111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
337,1,0.4196085854,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
337,2,0.4208575676833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
338,1,0.42086698445000004,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
338,2,0.4223174183833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
339,1,0.4223302255333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
339,2,0.42407380944999995,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
340,1,0.4240824674333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
340,2,0.42469053296666665,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
341,1,0.4246975089166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
341,2,0.4262806394055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
342,1,0.4262881351,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
342,2,0.4276375416666666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
343,1,0.42764597816111105,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
343,2,0.42881513505,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
344,1,0.4288241724222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
344,2,0.4301121814277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
345,1,0.4301230521555555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
345,2,0.43128100717222223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
346,1,0.4312882901444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
346,2,0.43205199325555554,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
347,1,0.43206183546666665,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
347,2,0.43388100350000003,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
348,1,0.4338872733,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
348,2,0.4348951390388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
349,1,0.4349038321111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
349,2,0.4362558483611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
350,1,0.43626124315000003,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
350,2,0.4376415952166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
351,1,0.43765209532777777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
351,2,0.4379262692333334,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
352,1,0.4379338614166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
352,2,0.43947864063333336,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
353,1,0.43949295218333334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
353,2,0.4413270984388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
354,1,0.4413333221888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
354,2,0.4427487316388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
355,1,0.44276555637777776,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
355,2,0.4447021203666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
356,1,0.4447102410666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
356,2,0.44626496556111106,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
357,1,0.44627276169444446,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
357,2,0.4474212012611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
358,1,0.4474290697666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
358,2,0.44906313499444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
359,1,0.4490681920666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
359,2,0.45071089116111107,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
360,1,0.4507187530833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
360,2,0.4523639829055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
361,1,0.45236954875,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
361,2,0.4533315434,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
362,1,0.4533366816111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
362,2,0.4541958067722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
363,1,0.4542067761833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
363,2,0.4553418164888889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
364,1,0.45534935603888893,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
364,2,0.45645075565000004,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
365,1,0.45645888073333335,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
365,2,0.4574318053166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
366,1,0.45743949399444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
366,2,0.45825253095555557,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
367,1,0.4582605420055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
367,2,0.4598628919944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
368,1,0.45987044031666663,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
368,2,0.46102850060000006,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
369,1,0.4610361629611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
369,2,0.46285995823333337,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
370,1,0.4628726710833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
370,2,0.4638331108944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
371,1,0.46384086755555554,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
371,2,0.46401331013333336,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
372,1,0.4640211260055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
372,2,0.4654326538388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
373,1,0.46544175261666665,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
373,2,0.4663038668388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
374,1,0.4663133274666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
374,2,0.4680107859,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
375,1,0.46801873773333336,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
375,2,0.4686831371888889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
376,1,0.4686915078888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
376,2,0.47038948825555554,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
377,1,0.4704010322388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
377,2,0.4709252197,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
378,1,0.47093267372777775,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
378,2,0.4720466896944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
379,1,0.47205473802222225,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
379,2,0.4735100623611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
380,1,0.4735181084944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
380,2,0.47534662969444447,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
381,1,0.4753516187833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
381,2,0.4763837654777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
382,1,0.4763922743388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
382,2,0.47653022313888893,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
383,1,0.47654090088333334,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
383,2,0.4781497641,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
384,1,0.47815930367222226,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
384,2,0.47992449965,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
385,1,0.4799346050166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
385,2,0.4816603400611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
386,1,0.4816690791888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
386,2,0.48272448270555557,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
387,1,0.4827360266833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
387,2,0.4844994463277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
388,1,0.4845063828055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
388,2,0.4858023326777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
389,1,0.4858077625611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
389,2,0.48717920225555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
390,1,0.48718723303888883,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
390,2,0.4886351187055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
391,1,0.48864320650555554,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
391,2,0.4903107063,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
392,1,0.49031588398333337,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
392,2,0.4908179330611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
393,1,0.4908267270111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
393,2,0.4925396746444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
394,1,0.4925481593777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
394,2,0.49337600131666665,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
395,1,0.4933811855833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
395,2,0.4940557320666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
396,1,0.4940638703111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
396,2,0.4943815337,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
397,1,0.4943890403555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
397,2,0.4959497758777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
398,1,0.4959584843,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
398,2,0.4970443355,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
399,1,0.49704941450000006,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
399,2,0.49812627657222225,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
400,1,0.4981314038222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
400,2,0.49992635449444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
401,1,0.4999343852777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
401,2,0.5015284237777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
402,1,0.5015358251722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
402,2,0.5027712941555555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
403,1,0.5027767964055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
403,2,0.5039214398833334,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
404,1,0.50392759565,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
404,2,0.5054430258722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
405,1,0.5054507649888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
405,2,0.5070905342277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
406,1,0.5070956702444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
406,2,0.5086465613666666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
407,1,0.5086566075222223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
407,2,0.5098158893111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
408,1,0.5098239025555555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
408,2,0.5110800713111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
409,1,0.5110850757500001,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
409,2,0.5120398071666666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
410,1,0.5120504476277777,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
410,2,0.5135061623222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
411,1,0.5135142216166666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
411,2,0.5149617673611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
412,1,0.5149697082333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
412,2,0.5159268760777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
413,1,0.5159349244111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
413,2,0.5170549645611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
414,1,0.5170618725277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
414,2,0.5179809369055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
415,1,0.5179894896222221,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
415,2,0.5197959009444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
416,1,0.5198008878388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
416,2,0.5203947997166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
417,1,0.5204029686611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
417,2,0.5215371602722223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
418,1,0.5215423467333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
418,2,0.5218570144777778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
419,1,0.5219013767777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
419,2,0.5231970284055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
420,1,0.5232028201333333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
420,2,0.5234694742222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
421,1,0.5234745027833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
421,2,0.5243508539944445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
422,1,0.5243680515444444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
422,2,0.5259648598055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
423,1,0.5259698225777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
423,2,0.5266051055,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
424,1,0.52661242575,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
424,2,0.5278583049277777,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
425,1,0.5278705528611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
425,2,0.528228085088889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
426,1,0.5282354930611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
426,2,0.5301481774166666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
427,1,0.5301566117111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
427,2,0.5316172365444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
428,1,0.5316251006611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
428,2,0.5332486964833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
429,1,0.5332556592777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
429,2,0.5348504653277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
430,1,0.5348569741666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
430,2,0.5362003368166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
431,1,0.5362079838277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
431,2,0.5367348511444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
432,1,0.5367442065055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
432,2,0.5387262950888889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
433,1,0.5387337951666666,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
433,2,0.5400628221388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
434,1,0.5400706160833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
434,2,0.5414209744166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
435,1,0.5414294372222221,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
435,2,0.5430234494055556,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
436,1,0.5430425439055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
436,2,0.5437979684222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
437,1,0.5438032119,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
437,2,0.5447037212611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
438,1,0.5447115700277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
438,2,0.5464937617944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
439,1,0.5465015140722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
439,2,0.5476829342444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
440,1,0.5476908312555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
440,2,0.5490294504333333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
441,1,0.5490371654277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
441,2,0.5504145613222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
442,1,0.5504253509111111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
442,2,0.5519488228888889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
443,1,0.5519568076166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
443,2,0.5531363966333334,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
444,1,0.5531414273888888,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
444,2,0.5548100741222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
445,1,0.5548184492055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
445,2,0.555859558711111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
446,1,0.5558646223611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
446,2,0.5572941087111112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
447,1,0.5573014750166667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
447,2,0.5587976923222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
448,1,0.5588060476722222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
448,2,0.5605745704444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
449,1,0.5605818797277778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
449,2,0.5614617967722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
450,1,0.5614669152444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
450,2,0.5633804548722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
451,1,0.5633877027555555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
451,2,0.5651170102055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
452,1,0.5651240738722223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
452,2,0.5661505757722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
453,1,0.5661622315944445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
453,2,0.5668281003611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
454,1,0.56683681975,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
454,2,0.5685540218111111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
455,1,0.5685644758666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
455,2,0.5699464419833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
456,1,0.5699577074500001,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
456,2,0.5715675860277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
457,1,0.5715726847666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
457,2,0.5734024581722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
458,1,0.5734103946555555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
458,2,0.5745780164444444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
459,1,0.5745829704444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
459,2,0.5765621774222223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
460,1,0.5765711819,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
460,2,0.5780706229222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
461,1,0.5780820879555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
461,2,0.5793411251666666,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
462,1,0.5793491888444444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
462,2,0.5804851480222223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
463,1,0.5804918344944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
463,2,0.5819607773944444,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
464,1,0.5819687730944445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
464,2,0.5836105357722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
465,1,0.5836157003,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
465,2,0.5847147950611111,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
466,1,0.5847261350888888,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
466,2,0.5866342009777777,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
467,1,0.5866393786611112,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
467,2,0.5882804198444445,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
468,1,0.5882883892222223,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
468,2,0.5903350925166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
469,1,0.5903407241555556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
469,2,0.5924317678166667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
470,1,0.5924406078222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
470,2,0.5932181202888889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
471,1,0.5932233856944444,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
471,2,0.5946897649722221,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
472,1,0.59471174985,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
472,2,0.5963928616222223,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
473,1,0.5964040985833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
473,2,0.5978383810388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
474,1,0.5978433021388889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
474,2,0.5995344600722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
475,1,0.5995394974055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
475,2,0.6014304425,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
476,1,0.6014385434611111,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
476,2,0.6033098545777779,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
477,1,0.6033181551055555,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
477,2,0.60456755625,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
478,1,0.6045729159500001,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
478,2,0.6062767121722222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
479,1,0.6062819424888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
479,2,0.6071501620388889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
480,1,0.6071575415055556,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
480,2,0.6083295471055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
481,1,0.6083374221888889,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
481,2,0.6099966609277778,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
482,1,0.6100085272777778,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
482,2,0.6116922070611112,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
483,1,0.6116991479222222,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
483,2,0.6132733463055555,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
484,1,0.6132816665666667,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
484,2,0.61402741335,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
485,1,0.61403246165,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
485,2,0.6149201572833334,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
486,1,0.6149253744388888,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
486,2,0.6162104864833333,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
487,1,0.6162183681444445,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
487,2,0.6175612614888889,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
488,1,0.6175694150833333,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
488,2,0.6189954562222222,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
489,1,0.61900400675,Agent@13,(Offer  bid:Bid[Pie: a1000, ])
489,2,0.6199391743666667,TimeAgent@14,(Offer  bid:Bid[Pie: a0, ])
