915,2,0.3389406832888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
916,1,0.33894835441666665,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
916,2,0.3398034619888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
917,1,0.33981059802777774,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
917,2,0.34009962954444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
918,1,0.34010784015555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
918,2,0.3406234836722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
919,1,0.34063095085555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
919,2,0.34095118445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
920,1,0.34095893452777776,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
920,2,0.34112396694444447,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
921,1,0.34113155693888886,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
921,2,0.3412544090888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
922,1,0.3412623082944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
922,2,0.3418436608277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
923,1,0.34185059730555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
923,2,0.3424492351055556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
924,1,0.3424543579666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
924,2,0.34309247425,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
925,1,0.3431013493444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
925,2,0.34387989032777777,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
926,1,0.3438887983166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
926,2,0.3441210924,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
927,1,0.3441303117944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
927,2,0.3444738000111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
928,1,0.34448812691666664,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
928,2,0.3447654433944445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
929,1,0.3447909655888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
929,2,0.3450712755222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
930,1,0.3454760823611111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
930,2,0.3457422605666667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
931,1,0.3457507496888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
931,2,0.34630777521666667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
932,1,0.34631699680555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
932,2,0.3466550748777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
933,1,0.3466652986666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
933,2,0.3473375775888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
934,1,0.34734590881666666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
934,2,0.34758994643888885,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
935,1,0.34760130182222226,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
935,2,0.34821647707222225,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
936,1,0.34822765482222223,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
936,2,0.3489668686444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
937,1,0.3489748489944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
937,2,0.3491581140555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
938,1,0.3491630154222222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
938,2,0.3494409349777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
939,1,0.3494485249666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
939,2,0.35003696529444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
940,1,0.35004480528888887,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
940,2,0.35067344559444447,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
941,1,0.35068061891666663,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
941,2,0.35087622402222224,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
942,1,0.35088359690555554,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
942,2,0.35182426896111113,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
943,1,0.3518335453722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
943,2,0.35231204815555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
944,1,0.35231973025,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
944,2,0.35255142344999996,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
945,1,0.35255647832777776,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
945,2,0.3531747764222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
946,1,0.35318325457777777,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
946,2,0.35358650219444443,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
947,1,0.35359610755555554,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
947,2,0.35406617384444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
948,1,0.3540733581277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
948,2,0.35456487639444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
949,1,0.3545724707722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
949,2,0.3549276323611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
950,1,0.3549393101166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
950,2,0.35521450157222223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
951,1,0.3552196770611111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
951,2,0.3553540688111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
952,1,0.35535887368333335,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
952,2,0.35567776735,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
953,1,0.35568289240555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
953,2,0.35583742690555553,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
954,1,0.3558424050277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
954,2,0.35613121285555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
955,1,0.35613899144444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
955,2,0.3568594594611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
956,1,0.35687186090555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
956,2,0.35739820628888885,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
957,1,0.35740630505555554,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
957,2,0.3577674469666667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
958,1,0.35777603038888883,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
958,2,0.35838670998333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
959,1,0.35839197538888884,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
959,2,0.3595066843444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
960,1,0.3595155353166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
960,2,0.35977878366666666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
961,1,0.3597836148555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
961,2,0.3601531186944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
962,1,0.3601609915833333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
962,2,0.3603561712444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
963,1,0.36036140595000005,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
963,2,0.3605002451111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
964,1,0.36050787018888886,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
964,2,0.3613473942666666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
965,1,0.3613577606055556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
965,2,0.3622709521166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
966,1,0.3622759828666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
966,2,0.36256798809444446,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
967,1,0.3625797206722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
967,2,0.36300683915,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
968,1,0.36301535458888884,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
968,2,0.363110849,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
969,1,0.36311592361666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
969,2,0.3635546452833333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
970,1,0.36356236685555554,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
970,2,0.3637105504111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
971,1,0.3637172281111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
971,2,0.36384055834444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
972,1,0.3638482667555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
972,2,0.3641468400333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
973,1,0.36415454845,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
973,2,0.36440692168333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
974,1,0.3644146520277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
974,2,0.36461008827222224,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
975,1,0.36462188883333335,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
975,2,0.36526692843333336,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
976,1,0.36527207322222216,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
976,2,0.3654404390055555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
977,1,0.36545115622222224,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
977,2,0.36562426547777777,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
978,1,0.3656291778111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
978,2,0.3662966036111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
979,1,0.3663079151277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
979,2,0.3667244699,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
980,1,0.3667320840111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
980,2,0.3669025134166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
981,1,0.3669099718277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
981,2,0.3670935351388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
982,1,0.36710069749444446,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
982,2,0.3672638570833333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
983,1,0.3672690018722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
983,2,0.36755574169444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
984,1,0.3675639106388889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
984,2,0.36835547588888884,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
985,1,0.36836432466111113,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
985,2,0.3686380358444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
986,1,0.3686490140277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
986,2,0.36907707110555554,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
987,1,0.36908218299999995,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
987,2,0.3695050075722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
988,1,0.36951227957777777,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
988,2,0.37025391448333334,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
989,1,0.37026248693888886,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
989,2,0.37060285012777777,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
990,1,0.3706104774,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
990,2,0.37102115710555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
991,1,0.3712166569444445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
991,2,0.37156552241111107,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
992,1,0.37157406636111107,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
992,2,0.37240587106111117,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
993,1,0.3724159259888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
993,2,0.37274082191111113,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
994,1,0.3727458438944445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
994,2,0.37291559565555554,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
995,1,0.37292239616666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
995,2,0.37317010049444443,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
996,1,0.3731750830055555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
996,2,0.3736532480611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
997,1,0.37366009023888885,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
997,2,0.3741952646611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
998,1,0.3742003326944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
998,2,0.3747084103444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
999,1,0.37471675472777777,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
999,2,0.3749778956,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1000,1,0.3749828539888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1000,2,0.3754720191611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1001,1,0.37548023635,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1001,2,0.37574051756666665,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1002,1,0.3757454167388889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1002,2,0.3762957272833334,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1003,1,0.3763049050111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1003,2,0.37676090975000004,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1004,1,0.3767686773777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1004,2,0.37712263719444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1005,1,0.3771300934111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1005,2,0.3772943758222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1006,1,0.37730418075000005,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1006,2,0.3776823162611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1007,1,0.3776873097333333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1007,2,0.37803795153333336,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1008,1,0.3780456402111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1008,2,0.3784971953444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1009,1,0.37850435550555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1009,2,0.3787068795388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1010,1,0.37871732043888884,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1010,2,0.3791407173833333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1011,1,0.37914804640555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1011,2,0.3796840717166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1012,1,0.3796952999,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1012,2,0.38038243204444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1013,1,0.38038930053888886,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1013,2,0.38075957851111114,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1014,1,0.38076678691666666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1014,2,0.38105619343333336,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1015,1,0.38106381193333333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1015,2,0.38179753666666666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1016,1,0.3818094095944445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1016,2,0.38272689281666666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1017,1,0.38273915829444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1017,2,0.3835024557055556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1018,1,0.3835102342944445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1018,2,0.38366136086666663,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1019,1,0.3836716592166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1019,2,0.3845772804722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1020,1,0.3845848814277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1020,2,0.38479705249444446,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1021,1,0.3848047916111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1021,2,0.3853305470777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1022,1,0.38534456915,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1022,2,0.38551813674444446,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1023,1,0.3855232793444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1023,2,0.38581017486666663,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1024,1,0.38581758941666666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1024,2,0.38601194012222223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1025,1,0.3860169226333333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1025,2,0.3863079695166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1026,1,0.38631765821111114,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1026,2,0.38646314218333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1027,1,0.3864708484,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1027,2,0.38675124824444446,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1028,1,0.38676021763888885,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1028,2,0.38749876698333335,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1029,1,0.3875065236388889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1029,2,0.3882175288388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1030,1,0.3882296824722223,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1030,2,0.3886546035555556,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1031,1,0.38866133388888885,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1031,2,0.38911672020555554,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1032,1,0.3891217597277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1032,2,0.3894522302722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1033,1,0.3894640461833333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1033,2,0.3895805934444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1034,1,0.3895859509611111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1034,2,0.38980407603333334,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1035,1,0.3898113239166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1035,2,0.3903096426888889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1036,1,0.39031739935,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1036,2,0.39048968184444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1037,1,0.3904945042611111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1037,2,0.3907430178111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1038,1,0.3907519762388889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1038,2,0.3910593105722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1039,1,0.3910643435166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1039,2,0.39139327018333336,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1040,1,0.3913981693555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1040,2,0.39157644533333336,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1041,1,0.39159569115,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1041,2,0.39200218659999997,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1042,1,0.3920098643111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1042,2,0.39263049795555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1043,1,0.3926373598722222,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1043,2,0.3927731003166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1044,1,0.39278083066111114,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1044,2,0.39340092921111114,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1045,1,0.39341252582222225,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1045,2,0.3942070582055555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1046,1,0.3942149946888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1046,2,0.39435110356111114,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1047,1,0.3943561211555556,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1047,2,0.3946856421277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1048,1,0.3946927365,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1048,2,0.39535350652222223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1049,1,0.39536131142777775,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1049,2,0.3960093159722222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1050,1,0.39601670201666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1050,2,0.3961711860777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1051,1,0.39617837475,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1051,2,0.39650471147222227,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1052,1,0.39651249225555557,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1052,2,0.3969923568944444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1053,1,0.3969986990666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1053,2,0.3975560294166666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1054,1,0.39756328607222224,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1054,2,0.3982209749277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1055,1,0.39822930396111106,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1055,2,0.3994457990611111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1056,1,0.3994548079277778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1056,2,0.4003051566777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1057,1,0.40031347255555555,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1057,2,0.4008109185166667,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1058,1,0.40081863570000004,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1058,2,0.4009695824444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1059,1,0.40098360890555557,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1059,2,0.4019332854444444,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1060,1,0.40194207062777776,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1060,2,0.40230300858888884,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1061,1,0.40231238807222225,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1061,2,0.40291591627222223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1062,1,0.4029250654944444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1062,2,0.40355112024444445,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1063,1,0.4035590413777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1063,2,0.4039196372333333,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1064,1,0.4039247864111111,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1064,2,0.40446927671666666,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1065,1,0.4044766232888889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1065,2,0.40478106505,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1066,1,0.4047889379388889,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1066,2,0.40534869594999995,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1067,1,0.40535664559444445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1067,2,0.4059632527777778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1068,1,0.4059706453944445,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1068,2,0.40635646519444446,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1069,1,0.4063752197777778,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1069,2,0.40652859198333335,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1070,1,0.4065452763666667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1070,2,0.4067283506388889,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1071,1,0.4067333748166667,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1071,2,0.40736743842222223,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1072,1,0.40737251523333334,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1072,2,0.4077426265333334,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1073,1,0.40775006520555557,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1073,2,0.4084706494555555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1074,1,0.40847764952777776,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1074,2,0.4089653695055555,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1075,1,0.40897475776111114,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1075,2,0.4093019651111111,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1076,1,0.4093177437833333,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1076,2,0.4096367712222222,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1077,1,0.4096419379444444,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
1077,2,0.4100185449277778,BestAgent@12,(Offer  bid:Bid[Pie: a0, ])
1078,1,0.41002600991666666,Agent@11,(Offer  bid:Bid[Pie: a1000, ])
